-0.190536,1.052494,0.175202,-0.023570,0.000486,0.029819,0.581172,0.323396,0.183496,-0.001343,0.021244,0.027929,-0.263785,0.256975,0.150309,0.018493,-0.516181,0.031271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185619
-0.190536,1.052494,0.175202,-0.023570,0.000486,0.029819,0.581084,0.323806,0.183373,-0.008181,0.018942,0.025706,-0.263785,0.256975,0.150309,0.018493,-0.516181,0.031271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185619
-0.190536,1.052494,0.175202,-0.023570,0.000486,0.029819,0.581084,0.323806,0.183373,-0.008181,0.018942,0.025706,-0.263727,0.256975,0.150238,0.017728,-0.512939,0.031122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185619
-0.190960,1.052341,0.174829,-0.023159,-0.016197,0.032842,0.581084,0.323806,0.183373,-0.008181,0.018942,0.025706,-0.263727,0.256975,0.150238,0.017728,-0.512939,0.031122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185628
-0.190960,1.052341,0.174829,-0.023159,-0.016197,0.032842,0.581048,0.323734,0.183273,-0.011349,0.017648,0.026367,-0.263727,0.256975,0.150238,0.017728,-0.512939,0.031122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185628
-0.190960,1.052341,0.174829,-0.023159,-0.016197,0.032842,0.581048,0.323734,0.183273,-0.011349,0.017648,0.026367,-0.263743,0.257002,0.150231,0.017433,-0.513090,0.031409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185628
-0.190481,1.052518,0.175150,-0.024699,0.001384,0.029771,0.581048,0.323734,0.183273,-0.011349,0.017648,0.026367,-0.263743,0.257002,0.150231,0.017433,-0.513090,0.031409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185635
-0.190481,1.052518,0.175150,-0.024699,0.001384,0.029771,0.581220,0.323394,0.183514,-0.001359,0.022660,0.027232,-0.263743,0.257002,0.150231,0.017433,-0.513090,0.031409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185635
-0.190481,1.052518,0.175150,-0.024699,0.001384,0.029771,0.581220,0.323394,0.183514,-0.001359,0.022660,0.027232,-0.263735,0.256970,0.150228,0.018025,-0.513154,0.030951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185635
-0.190442,1.052230,0.175205,-0.023913,0.003695,0.034873,0.581220,0.323394,0.183514,-0.001359,0.022660,0.027232,-0.263735,0.256970,0.150228,0.018025,-0.513154,0.030951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185647
-0.190442,1.052230,0.175205,-0.023913,0.003695,0.034873,0.581197,0.323462,0.183512,-0.002705,0.023270,0.028276,-0.263735,0.256970,0.150228,0.018025,-0.513154,0.030951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185647
-0.190442,1.052230,0.175205,-0.023913,0.003695,0.034873,0.581197,0.323462,0.183512,-0.002705,0.023270,0.028276,-0.263793,0.256966,0.150294,0.018510,-0.514912,0.030790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185647
-0.190436,1.052288,0.175182,-0.024713,0.003652,0.034254,0.581197,0.323462,0.183512,-0.002705,0.023270,0.028276,-0.263793,0.256966,0.150294,0.018510,-0.514912,0.030790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185655
-0.190436,1.052288,0.175182,-0.024713,0.003652,0.034254,0.580961,0.323734,0.183267,-0.011317,0.016280,0.025724,-0.263793,0.256966,0.150294,0.018510,-0.514912,0.030790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185655
-0.190436,1.052288,0.175182,-0.024713,0.003652,0.034254,0.580961,0.323734,0.183267,-0.011317,0.016280,0.025724,-0.263726,0.256874,0.150221,0.011265,-0.519657,0.031384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185655
-0.191030,1.052420,0.174730,-0.024789,-0.018519,0.031825,0.580961,0.323734,0.183267,-0.011317,0.016280,0.025724,-0.263726,0.256874,0.150221,0.011265,-0.519657,0.031384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185667
-0.191030,1.052420,0.174730,-0.024789,-0.018519,0.031825,0.581072,0.323716,0.183237,-0.011594,0.017866,0.026071,-0.263726,0.256874,0.150221,0.011265,-0.519657,0.031384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185667
-0.191030,1.052420,0.174730,-0.024789,-0.018519,0.031825,0.581072,0.323716,0.183237,-0.011594,0.017866,0.026071,-0.263721,0.256892,0.150188,0.011143,-0.518907,0.031582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185667
-0.191006,1.052445,0.174685,-0.024754,-0.018337,0.031915,0.581072,0.323716,0.183237,-0.011594,0.017866,0.026071,-0.263721,0.256892,0.150188,0.011143,-0.518907,0.031582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185676
-0.191006,1.052445,0.174685,-0.024754,-0.018337,0.031915,0.581138,0.323748,0.183224,-0.010963,0.019507,0.026272,-0.263721,0.256892,0.150188,0.011143,-0.518907,0.031582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185676
-0.191006,1.052445,0.174685,-0.024754,-0.018337,0.031915,0.581138,0.323748,0.183224,-0.010963,0.019507,0.026272,-0.263741,0.256935,0.150232,0.011082,-0.520899,0.032670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185676
-0.191048,1.052484,0.174676,-0.025459,-0.019218,0.032029,0.581138,0.323748,0.183224,-0.010963,0.019507,0.026272,-0.263741,0.256935,0.150232,0.011082,-0.520899,0.032670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185686
-0.191048,1.052484,0.174676,-0.025459,-0.019218,0.032029,0.581123,0.323750,0.183222,-0.010582,0.019163,0.026058,-0.263741,0.256935,0.150232,0.011082,-0.520899,0.032670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185686
-0.191048,1.052484,0.174676,-0.025459,-0.019218,0.032029,0.581123,0.323750,0.183222,-0.010582,0.019163,0.026058,-0.263760,0.257036,0.150235,0.017402,-0.515149,0.031828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185686
-0.190446,1.052354,0.175055,-0.025337,0.002009,0.033814,0.581123,0.323750,0.183222,-0.010582,0.019163,0.026058,-0.263760,0.257036,0.150235,0.017402,-0.515149,0.031828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185695
-0.190446,1.052354,0.175055,-0.025337,0.002009,0.033814,0.581090,0.323777,0.183223,-0.011500,0.018131,0.026211,-0.263760,0.257036,0.150235,0.017402,-0.515149,0.031828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185695
-0.190446,1.052354,0.175055,-0.025337,0.002009,0.033814,0.581090,0.323777,0.183223,-0.011500,0.018131,0.026211,-0.263755,0.257025,0.150179,0.017621,-0.514226,0.031449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185695
-0.191614,1.054074,0.173611,-0.063961,-0.037117,0.026956,0.581090,0.323777,0.183223,-0.011500,0.018131,0.026211,-0.263755,0.257025,0.150179,0.017621,-0.514226,0.031449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185706
-0.191614,1.054074,0.173611,-0.063961,-0.037117,0.026956,0.581123,0.323740,0.183207,-0.010716,0.019212,0.026244,-0.263755,0.257025,0.150179,0.017621,-0.514226,0.031449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185706
-0.191614,1.054074,0.173611,-0.063961,-0.037117,0.026956,0.581123,0.323740,0.183207,-0.010716,0.019212,0.026244,-0.263784,0.256955,0.150146,0.018218,-0.513318,0.029749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185706
-0.190493,1.052277,0.175166,-0.023298,0.002761,0.034278,0.581123,0.323740,0.183207,-0.010716,0.019212,0.026244,-0.263784,0.256955,0.150146,0.018218,-0.513318,0.029749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185715
-0.190493,1.052277,0.175166,-0.023298,0.002761,0.034278,0.581115,0.323782,0.183233,-0.012070,0.019167,0.025749,-0.263784,0.256955,0.150146,0.018218,-0.513318,0.029749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185715
-0.190493,1.052277,0.175166,-0.023298,0.002761,0.034278,0.581115,0.323782,0.183233,-0.012070,0.019167,0.025749,-0.263767,0.256969,0.150205,0.018951,-0.514806,0.030769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185715
-0.190493,1.052277,0.175166,-0.023298,0.002761,0.034278,0.581223,0.323409,0.183495,-0.001073,0.023247,0.027907,-0.263767,0.256969,0.150205,0.018951,-0.514806,0.030769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185726
-0.190493,1.052277,0.175166,-0.023298,0.002761,0.034278,0.581223,0.323409,0.183495,-0.001073,0.023247,0.027907,-0.263772,0.256950,0.150244,0.019019,-0.514692,0.030606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185726
-0.190259,1.044548,0.175395,-0.023164,0.004800,0.164454,0.581223,0.323409,0.183495,-0.001073,0.023247,0.027907,-0.263772,0.256950,0.150244,0.019019,-0.514692,0.030606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185735
-0.190259,1.044548,0.175395,-0.023164,0.004800,0.164454,0.581100,0.323402,0.183506,-0.001943,0.020615,0.028236,-0.263772,0.256950,0.150244,0.019019,-0.514692,0.030606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185735
-0.190259,1.044548,0.175395,-0.023164,0.004800,0.164454,0.581100,0.323402,0.183506,-0.001943,0.020615,0.028236,-0.263770,0.256926,0.150226,0.016735,-0.514457,0.031615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185735
-0.190259,1.044548,0.175395,-0.023164,0.004800,0.164454,0.581043,0.323734,0.183255,-0.012190,0.018200,0.026386,-0.263770,0.256926,0.150226,0.016735,-0.514457,0.031615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185744
-0.190259,1.044548,0.175395,-0.023164,0.004800,0.164454,0.581043,0.323734,0.183255,-0.012190,0.018200,0.026386,-0.263878,0.256942,0.150232,0.018146,-0.514490,0.030138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185745
-0.191061,1.052365,0.174764,-0.023112,-0.017984,0.032932,0.581043,0.323734,0.183255,-0.012190,0.018200,0.026386,-0.263878,0.256942,0.150232,0.018146,-0.514490,0.030138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185756
-0.191061,1.052365,0.174764,-0.023112,-0.017984,0.032932,0.581138,0.323865,0.183280,-0.008903,0.020304,0.024836,-0.263878,0.256942,0.150232,0.018146,-0.514490,0.030138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185756
-0.191061,1.052365,0.174764,-0.023112,-0.017984,0.032932,0.581138,0.323865,0.183280,-0.008903,0.020304,0.024836,-0.263766,0.256986,0.150162,0.019273,-0.513438,0.031002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185756
-0.190515,1.052318,0.175091,-0.023925,0.001079,0.034228,0.581138,0.323865,0.183280,-0.008903,0.020304,0.024836,-0.263766,0.256986,0.150162,0.019273,-0.513438,0.031002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185764
-0.190515,1.052318,0.175091,-0.023925,0.001079,0.034228,0.581149,0.323801,0.183160,-0.012713,0.019250,0.025401,-0.263766,0.256986,0.150162,0.019273,-0.513438,0.031002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185765
-0.190515,1.052318,0.175091,-0.023925,0.001079,0.034228,0.581149,0.323801,0.183160,-0.012713,0.019250,0.025401,-0.263763,0.257016,0.150154,0.019259,-0.514784,0.031056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185765
-0.191019,1.052444,0.174650,-0.023705,-0.018688,0.033441,0.581149,0.323801,0.183160,-0.012713,0.019250,0.025401,-0.263763,0.257016,0.150154,0.019259,-0.514784,0.031056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185780
-0.191019,1.052444,0.174650,-0.023705,-0.018688,0.033441,0.581149,0.323801,0.183160,-0.012713,0.019250,0.025401,-0.263792,0.256964,0.150110,0.019575,-0.513124,0.029037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185780
-0.191015,1.052427,0.174661,-0.023532,-0.018008,0.032599,0.581149,0.323801,0.183160,-0.012713,0.019250,0.025401,-0.263792,0.256964,0.150110,0.019575,-0.513124,0.029037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185784
-0.191015,1.052427,0.174661,-0.023532,-0.018008,0.032599,0.581066,0.323746,0.183126,-0.010812,0.017480,0.026605,-0.263792,0.256964,0.150110,0.019575,-0.513124,0.029037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185784
-0.191015,1.052427,0.174661,-0.023532,-0.018008,0.032599,0.581066,0.323746,0.183126,-0.010812,0.017480,0.026605,-0.263788,0.257030,0.150159,0.019993,-0.514997,0.030662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185784
-0.190491,1.052406,0.175050,-0.025778,0.001441,0.034061,0.581066,0.323746,0.183126,-0.010812,0.017480,0.026605,-0.263788,0.257030,0.150159,0.019993,-0.514997,0.030662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185795
-0.190491,1.052406,0.175050,-0.025778,0.001441,0.034061,0.581135,0.323866,0.183226,-0.009497,0.020111,0.025475,-0.263788,0.257030,0.150159,0.019993,-0.514997,0.030662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185795
-0.190491,1.052406,0.175050,-0.025778,0.001441,0.034061,0.581135,0.323866,0.183226,-0.009497,0.020111,0.025475,-0.263746,0.256897,0.150164,0.011890,-0.519938,0.031629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185795
-0.191050,1.052432,0.174718,-0.025383,-0.018447,0.032412,0.581135,0.323866,0.183226,-0.009497,0.020111,0.025475,-0.263746,0.256897,0.150164,0.011890,-0.519938,0.031629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185804
-0.191050,1.052432,0.174718,-0.025383,-0.018447,0.032412,0.581183,0.323425,0.183423,-0.001839,0.022701,0.028833,-0.263746,0.256897,0.150164,0.011890,-0.519938,0.031629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185804
-0.191050,1.052432,0.174718,-0.025383,-0.018447,0.032412,0.581183,0.323425,0.183423,-0.001839,0.022701,0.028833,-0.263807,0.256981,0.150180,0.018368,-0.515694,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185804
-0.191071,1.052315,0.174764,-0.022594,-0.017964,0.033592,0.581183,0.323425,0.183423,-0.001839,0.022701,0.028833,-0.263807,0.256981,0.150180,0.018368,-0.515694,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185817
-0.191071,1.052315,0.174764,-0.022594,-0.017964,0.033592,0.581104,0.323733,0.183212,-0.011502,0.019652,0.026394,-0.263807,0.256981,0.150180,0.018368,-0.515694,0.031189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185817
-0.191071,1.052315,0.174764,-0.022594,-0.017964,0.033592,0.581104,0.323733,0.183212,-0.011502,0.019652,0.026394,-0.263821,0.256988,0.150227,0.017840,-0.515432,0.031471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185817
-0.191007,1.052402,0.174762,-0.025065,-0.016514,0.032873,0.581104,0.323733,0.183212,-0.011502,0.019652,0.026394,-0.263821,0.256988,0.150227,0.017840,-0.515432,0.031471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185824
-0.191007,1.052402,0.174762,-0.025065,-0.016514,0.032873,0.581189,0.323780,0.183306,-0.008669,0.021049,0.025485,-0.263821,0.256988,0.150227,0.017840,-0.515432,0.031471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185824
-0.191007,1.052402,0.174762,-0.025065,-0.016514,0.032873,0.581189,0.323780,0.183306,-0.008669,0.021049,0.025485,-0.263773,0.256858,0.150225,0.011435,-0.522477,0.031160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185824
-0.191005,1.052386,0.174724,-0.024950,-0.017775,0.033024,0.581189,0.323780,0.183306,-0.008669,0.021049,0.025485,-0.263773,0.256858,0.150225,0.011435,-0.522477,0.031160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185834
-0.191005,1.052386,0.174724,-0.024950,-0.017775,0.033024,0.581089,0.323693,0.183228,-0.010929,0.018825,0.027071,-0.263773,0.256858,0.150225,0.011435,-0.522477,0.031160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185834
-0.191005,1.052386,0.174724,-0.024950,-0.017775,0.033024,0.581089,0.323693,0.183228,-0.010929,0.018825,0.027071,-0.263773,0.256930,0.150231,0.017716,-0.515501,0.030461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185834
-0.191005,1.052386,0.174724,-0.024950,-0.017775,0.033024,0.581082,0.323742,0.183194,-0.011415,0.018672,0.026162,-0.263773,0.256930,0.150231,0.017716,-0.515501,0.030461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185844
-0.191005,1.052386,0.174724,-0.024950,-0.017775,0.033024,0.581082,0.323742,0.183194,-0.011415,0.018672,0.026162,-0.263813,0.256953,0.150160,0.016893,-0.516919,0.031581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185844
-0.191041,1.052391,0.174693,-0.023092,-0.017226,0.033116,0.581082,0.323742,0.183194,-0.011415,0.018672,0.026162,-0.263813,0.256953,0.150160,0.016893,-0.516919,0.031581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185858
-0.191041,1.052391,0.174693,-0.023092,-0.017226,0.033116,0.581235,0.323403,0.183437,-0.000333,0.023824,0.027085,-0.263813,0.256953,0.150160,0.016893,-0.516919,0.031581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185858
-0.191041,1.052391,0.174693,-0.023092,-0.017226,0.033116,0.581235,0.323403,0.183437,-0.000333,0.023824,0.027085,-0.263795,0.257015,0.150153,0.018049,-0.514373,0.031407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185858
-0.191049,1.052428,0.174634,-0.023259,-0.018749,0.033539,0.581235,0.323403,0.183437,-0.000333,0.023824,0.027085,-0.263795,0.257015,0.150153,0.018049,-0.514373,0.031407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185863
-0.191049,1.052428,0.174634,-0.023259,-0.018749,0.033539,0.581240,0.323431,0.183387,-0.000027,0.023518,0.028041,-0.263795,0.257015,0.150153,0.018049,-0.514373,0.031407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185863
-0.191049,1.052428,0.174634,-0.023259,-0.018749,0.033539,0.581240,0.323431,0.183387,-0.000027,0.023518,0.028041,-0.263788,0.257013,0.150092,0.018861,-0.516474,0.030573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185863
-0.191776,1.054243,0.173357,-0.068077,-0.042862,0.026695,0.581240,0.323431,0.183387,-0.000027,0.023518,0.028041,-0.263788,0.257013,0.150092,0.018861,-0.516474,0.030573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185874
-0.191776,1.054243,0.173357,-0.068077,-0.042862,0.026695,0.581166,0.323724,0.183099,-0.010793,0.020053,0.026230,-0.263788,0.257013,0.150092,0.018861,-0.516474,0.030573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185874
-0.191776,1.054243,0.173357,-0.068077,-0.042862,0.026695,0.581166,0.323724,0.183099,-0.010793,0.020053,0.026230,-0.263765,0.256996,0.150112,0.018458,-0.514715,0.030331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185874
-0.191036,1.052394,0.174639,-0.022574,-0.018731,0.032804,0.581166,0.323724,0.183099,-0.010793,0.020053,0.026230,-0.263765,0.256996,0.150112,0.018458,-0.514715,0.030331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185883
-0.191036,1.052394,0.174639,-0.022574,-0.018731,0.032804,0.581233,0.323408,0.183409,-0.000782,0.023311,0.028589,-0.263765,0.256996,0.150112,0.018458,-0.514715,0.030331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185883
-0.191036,1.052394,0.174639,-0.022574,-0.018731,0.032804,0.581233,0.323408,0.183409,-0.000782,0.023311,0.028589,-0.263797,0.257021,0.150186,0.018824,-0.516249,0.031076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185883
-0.191647,1.054103,0.173522,-0.064542,-0.039050,0.026273,0.581233,0.323408,0.183409,-0.000782,0.023311,0.028589,-0.263797,0.257021,0.150186,0.018824,-0.516249,0.031076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185893
-0.191647,1.054103,0.173522,-0.064542,-0.039050,0.026273,0.581112,0.323705,0.183170,-0.010637,0.018632,0.026901,-0.263797,0.257021,0.150186,0.018824,-0.516249,0.031076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185893
-0.191647,1.054103,0.173522,-0.064542,-0.039050,0.026273,0.581112,0.323705,0.183170,-0.010637,0.018632,0.026901,-0.263767,0.256975,0.150091,0.020447,-0.513690,0.029592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185893
-0.190527,1.052254,0.175121,-0.023315,0.001918,0.035101,0.581112,0.323705,0.183170,-0.010637,0.018632,0.026901,-0.263767,0.256975,0.150091,0.020447,-0.513690,0.029592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185903
-0.190527,1.052254,0.175121,-0.023315,0.001918,0.035101,0.581177,0.323836,0.183275,-0.009578,0.021095,0.024973,-0.263767,0.256975,0.150091,0.020447,-0.513690,0.029592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185903
-0.190527,1.052254,0.175121,-0.023315,0.001918,0.035101,0.581177,0.323836,0.183275,-0.009578,0.021095,0.024973,-0.263791,0.256958,0.150176,0.017248,-0.515162,0.030809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185903
-0.191087,1.052386,0.174760,-0.024153,-0.017467,0.032674,0.581177,0.323836,0.183275,-0.009578,0.021095,0.024973,-0.263791,0.256958,0.150176,0.017248,-0.515162,0.030809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185912
-0.191087,1.052386,0.174760,-0.024153,-0.017467,0.032674,0.581107,0.323819,0.183232,-0.009223,0.019108,0.025596,-0.263791,0.256958,0.150176,0.017248,-0.515162,0.030809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185912
-0.191087,1.052386,0.174760,-0.024153,-0.017467,0.032674,0.581107,0.323819,0.183232,-0.009223,0.019108,0.025596,-0.263845,0.256976,0.150203,0.015473,-0.516881,0.032908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185912
-0.191108,1.052393,0.174724,-0.023804,-0.018803,0.033213,0.581107,0.323819,0.183232,-0.009223,0.019108,0.025596,-0.263845,0.256976,0.150203,0.015473,-0.516881,0.032908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185922
-0.191108,1.052393,0.174724,-0.023804,-0.018803,0.033213,0.581215,0.323341,0.183474,0.000095,0.023610,0.028505,-0.263845,0.256976,0.150203,0.015473,-0.516881,0.032908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185922
-0.191108,1.052393,0.174724,-0.023804,-0.018803,0.033213,0.581215,0.323341,0.183474,0.000095,0.023610,0.028505,-0.263820,0.256919,0.150108,0.019569,-0.514836,0.028766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185922
-0.191616,1.054062,0.173589,-0.063874,-0.036348,0.026490,0.581215,0.323341,0.183474,0.000095,0.023610,0.028505,-0.263820,0.256919,0.150108,0.019569,-0.514836,0.028766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185933
-0.191616,1.054062,0.173589,-0.063874,-0.036348,0.026490,0.581151,0.323789,0.183115,-0.013327,0.019738,0.026123,-0.263820,0.256919,0.150108,0.019569,-0.514836,0.028766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185933
-0.191616,1.054062,0.173589,-0.063874,-0.036348,0.026490,0.581151,0.323789,0.183115,-0.013327,0.019738,0.026123,-0.263831,0.257045,0.150164,0.016621,-0.515179,0.031881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185933
-0.191193,1.053101,0.174106,-0.043184,-0.029712,0.023842,0.581151,0.323789,0.183115,-0.013327,0.019738,0.026123,-0.263831,0.257045,0.150164,0.016621,-0.515179,0.031881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185943
-0.191193,1.053101,0.174106,-0.043184,-0.029712,0.023842,0.581188,0.323793,0.183198,-0.008335,0.021327,0.025147,-0.263831,0.257045,0.150164,0.016621,-0.515179,0.031881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185943
-0.191193,1.053101,0.174106,-0.043184,-0.029712,0.023842,0.581188,0.323793,0.183198,-0.008335,0.021327,0.025147,-0.263805,0.257018,0.150043,0.017828,-0.514097,0.033308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185943
-0.191023,1.052444,0.174626,-0.024172,-0.018443,0.033290,0.581188,0.323793,0.183198,-0.008335,0.021327,0.025147,-0.263805,0.257018,0.150043,0.017828,-0.514097,0.033308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185954
-0.191023,1.052444,0.174626,-0.024172,-0.018443,0.033290,0.581183,0.323784,0.183084,-0.011493,0.019586,0.025542,-0.263805,0.257018,0.150043,0.017828,-0.514097,0.033308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185954
-0.191023,1.052444,0.174626,-0.024172,-0.018443,0.033290,0.581183,0.323784,0.183084,-0.011493,0.019586,0.025542,-0.263790,0.257002,0.150100,0.019628,-0.516671,0.030520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185954
-0.191023,1.052444,0.174626,-0.024172,-0.018443,0.033290,0.581098,0.323839,0.183143,-0.008465,0.019019,0.026261,-0.263790,0.257002,0.150100,0.019628,-0.516671,0.030520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185963
-0.191023,1.052444,0.174626,-0.024172,-0.018443,0.033290,0.581098,0.323839,0.183143,-0.008465,0.019019,0.026261,-0.263793,0.256992,0.150060,0.018032,-0.515030,0.030385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185963
-0.190201,1.044659,0.175184,-0.024001,0.005307,0.164224,0.581098,0.323839,0.183143,-0.008465,0.019019,0.026261,-0.263793,0.256992,0.150060,0.018032,-0.515030,0.030385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185974
-0.190201,1.044659,0.175184,-0.024001,0.005307,0.164224,0.581123,0.323756,0.183042,-0.010894,0.018749,0.025505,-0.263793,0.256992,0.150060,0.018032,-0.515030,0.030385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185974
-0.190201,1.044659,0.175184,-0.024001,0.005307,0.164224,0.581123,0.323756,0.183042,-0.010894,0.018749,0.025505,-0.263785,0.256903,0.150074,0.012922,-0.521690,0.031689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276185974
